Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
26.942;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
27.043;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
27.146;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
27.248;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
27.36;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
27.47;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
27.573;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
27.676;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
27.787;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
27.893;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
28.011;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
28.115;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
28.216;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
28.321;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
28.437;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
28.551;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
28.663;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
28.769;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
28.884;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
28.993;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
29.114;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
29.218;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
29.318;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
29.426;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
29.534;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
29.653;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
29.756;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
29.869;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
29.98;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
30.08;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
30.186;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
30.298;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
30.408;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
30.514;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
30.627;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
30.739;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
30.85;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
30.959;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
31.073;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
31.178;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
31.291;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
31.392;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
31.5;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
31.608;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
31.721;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
31.83;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
31.944;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
32.051;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
32.164;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
32.264;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
32.366;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
32.48;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
32.59;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
32.706;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
32.812;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
32.928;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
33.036;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
33.15;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
33.259;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
33.368;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
33.47;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
33.577;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
33.689;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
33.798;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
33.909;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
34.024;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
34.134;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
34.246;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
