Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
308.191;30.0;0.0;0.0;36.0;35.8974358974359;36.0;36.0;1;1
308.694;30.0;0.0;0.0;36.0;35.8974358974359;36.0;36.0;1;1
309.21;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
309.714;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
310.224;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
310.729;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
311.233;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
311.749;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
312.277;30.0;0.0;0.0;36.0;35.8974358974359;36.0;36.0;1;1
312.779;30.0;0.0;0.0;36.0;35.8974358974359;36.0;36.0;1;1
313.282;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
313.791;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
314.333;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
314.856;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
315.361;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
315.866;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
316.369;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
316.874;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
317.376;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
317.881;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
318.385;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
318.889;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
319.395;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
319.898;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
320.399;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
320.902;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
321.407;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
321.912;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
322.413;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
322.919;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
323.423;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
323.929;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
324.435;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
324.941;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
325.447;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
325.98;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
326.484;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
326.985;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
327.49;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
