Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
136.872;30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
137.377;30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
137.882;30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
138.387;30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
138.892;30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
139.394;30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
139.895;30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
140.396;30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
140.904;30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
141.408;30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
141.918;30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
142.42;30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
142.928;30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
143.443;30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
143.948;30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
144.454;30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
144.959;30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
145.461;30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
145.963;30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
146.468;30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
146.971;30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
147.472;30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
147.977;30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
148.481;30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
148.985;30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
149.49;-30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
149.993;-30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
150.499;-30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
151.005;-30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
151.519;-30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
152.029;-30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
152.534;-30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
153.039;-30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
153.54;-30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
