PC_Time,Arduino_Time,Pos_H_Steps,Pos_V_Steps,Pos_R_Steps,Status_Bits
1764862938.283103,82981,0,0,-1486,0
1764862938.332312,83031,0,0,-1486,0
1764862938.382682,83081,0,0,-1486,0
1764862938.4330812,83131,0,0,-1486,0
1764862938.4832408,83181,0,0,-1486,0
1764862938.533589,83231,0,0,-1486,0
1764862938.5839539,83281,0,0,-1486,0
1764862938.6331918,83331,0,0,-1486,0
1764862938.6835258,83381,0,0,-1486,0
1764862938.733856,83431,0,0,-1486,0
1764862938.7842119,83481,0,0,-1486,0
1764862938.834381,83531,0,0,-1486,0
1764862938.8848372,83581,0,0,-1486,0
1764862938.9340081,83631,0,0,-1486,0
1764862938.984401,83681,0,0,-1486,0
1764862939.0346081,83731,0,0,-1486,0
1764862939.0849762,83781,0,0,-1486,0
1764862939.135363,83831,0,0,-1486,0
1764862939.18556,83881,0,0,-1486,0
1764862939.23493,83931,0,0,-1486,0
1764862939.285295,83981,0,0,-1486,0
1764862939.3355231,84031,0,0,-1486,0
1764862939.3858938,84081,0,0,-1486,0
1764862939.436251,84131,0,0,-1486,0
1764862939.486448,84182,0,0,-1486,0
1764862939.536845,84232,0,0,-1486,0
1764862939.58702,84282,0,0,-1486,0
1764862939.6374369,84332,0,0,-1486,0
1764862939.6878111,84382,0,0,-1486,0
1764862939.7380779,84432,0,0,-1486,0
1764862939.787349,84482,0,0,-1486,0
1764862939.837724,84532,0,0,-1486,0
1764862939.888097,84582,0,0,-1486,0
1764862939.938292,84632,0,0,-1486,0
1764862939.988679,84682,0,0,-1486,0
1764862940.039061,84732,0,0,-1486,0
1764862940.088186,84782,0,0,-1486,0
1764862940.1385758,84832,0,0,-1486,0
1764862940.18879,84882,0,0,-1486,0
1764862940.239191,84932,0,0,-1486,0
1764862940.289521,84982,0,0,-1486,0
1764862940.3397481,85032,0,0,-1486,0
1764862940.389083,85082,0,0,-1486,0
1764862940.439465,85132,0,0,-1486,0
1764862940.489675,85182,0,0,-1486,0
1764862940.540075,85232,0,0,-1486,0
1764862940.5903602,85282,0,0,-1486,0
1764862940.6407292,85332,0,0,-1486,0
1764862940.689916,85382,0,0,-1486,0
1764862940.740268,85432,0,0,-1486,0
1764862940.7906299,85482,0,0,-1486,0
1764862940.840845,85532,0,0,-1486,0
1764862940.891212,85582,0,0,-1486,0
1764862940.9405491,85632,0,0,-1486,0
1764862940.9907289,85682,0,0,-1486,0
1764862941.0410938,85732,0,0,-1486,0
1764862941.0914571,85782,0,0,-1486,0
1764862941.14164,85832,0,0,-1486,0
1764862941.192021,85882,0,0,-1486,0
1764862941.2413461,85932,0,0,-1486,0
1764862941.291709,85982,0,0,-1486,0
1764862941.3419142,86032,0,0,-1486,0
1764862941.392307,86082,0,0,-1486,0
1764862941.442532,86132,0,0,-1486,0
1764862941.492895,86182,0,0,-1486,0
1764862941.542235,86232,0,0,-1486,0
1764862941.592618,86282,0,0,-1486,0
1764862941.642847,86332,0,0,-1486,0
1764862941.693207,86382,0,0,-1486,0
1764862941.743574,86432,0,0,-1486,0
1764862941.793751,86482,0,0,-1486,0
1764862941.843127,86532,0,0,-1486,0
1764862941.893315,86582,0,0,-1486,0
1764862941.943705,86632,0,0,-1486,0
1764862941.994027,86682,0,0,-1486,0
1764862942.044309,86732,0,0,-1486,0
1764862942.0947,86782,0,0,-1486,0
1764862942.14405,86832,0,0,-1486,0
1764862942.194179,86882,0,0,-1486,0
1764862942.244443,86932,0,0,-1486,0
1764862942.294903,86982,0,0,-1486,0
1764862942.345278,87032,0,0,-1486,0
1764862942.395458,87083,0,0,-1486,0
1764862942.445806,87133,0,0,-1486,0
1764862942.496184,87183,0,0,-1486,0
1764862942.546541,87233,0,0,-1486,0
1764862942.596731,87283,0,0,-1486,0
1764862942.647097,87333,0,0,-1486,0
1764862942.696429,87383,0,0,-1486,0
1764862942.7466428,87433,0,0,-1486,0
1764862942.79701,87483,0,0,-1486,0
1764862942.8474,87533,0,0,-1486,0
1764862942.897578,87583,0,0,-1486,0
1764862942.9479868,87633,0,0,-1486,0
1764862942.997132,87683,0,0,-1486,0
1764862943.047529,87733,0,0,-1486,0
1764862943.097889,87783,0,0,-1486,0
1764862943.1480792,87833,0,0,-1486,0
1764862943.198462,87883,0,0,-1486,0
1764862943.2488651,87933,0,0,-1486,0
1764862943.2979898,87983,0,0,-1486,0
1764862943.348371,88033,0,0,-1486,0
1764862943.398755,88083,0,0,-1486,0
1764862943.449126,88133,0,0,-1486,0
1764862943.4993029,88183,0,0,-1486,0
1764862943.5496588,88233,0,0,-1486,0
1764862943.599026,88283,0,0,-1486,0
1764862943.6492019,88333,0,0,-1486,0
1764862943.699546,88383,0,0,-1486,0
1764862943.74993,88433,0,0,-1486,0
1764862943.800281,88483,0,0,-1486,0
1764862943.8504698,88534,0,0,-1486,0
1764862943.900857,88584,0,0,-1486,0
1764862943.951207,88634,0,0,-1486,0
1764862944.001388,88684,0,0,-1486,0
1764862944.051768,88734,0,0,-1486,0
1764862944.102139,88784,0,0,-1486,0
1764862944.1513112,88834,0,0,-1486,0
1764862944.201686,88884,0,0,-1486,0
1764862944.252073,88934,0,0,-1486,0
1764862944.302217,88984,0,0,-1486,0
1764862944.352503,89034,0,0,-1486,0
1764862944.402997,89084,0,0,-1486,0
1764862944.4521558,89134,0,0,-1486,0
1764862944.502555,89184,0,0,-1486,0
1764862944.552902,89234,0,0,-1486,0
1764862944.603272,89284,0,0,-1486,0
1764862944.653457,89334,0,0,-1486,0
1764862944.703805,89384,0,0,-1486,0
1764862944.7531588,89434,0,0,-1486,0
1764862944.803324,89484,0,0,-1486,0
1764862944.8537111,89534,0,0,-1486,0
1764862944.904094,89584,0,0,-1486,0
1764862944.954422,89634,0,0,-1486,0
1764862945.004638,89684,0,0,-1486,0
1764862945.0539782,89734,0,0,-1486,0
1764862945.1041658,89784,0,0,-1486,0
1764862945.1545238,89834,0,0,-1486,0
1764862945.2049,89884,0,0,-1486,0
1764862945.255279,89934,0,0,-1486,0
1764862945.3044312,89984,0,0,-1486,0
1764862945.354802,90034,0,0,-1486,0
1764862945.405143,90084,0,0,-1486,0
1764862945.4553778,90134,0,0,-1486,0
1764862945.5057101,90184,0,0,-1486,0
1764862945.556121,90234,0,0,-1486,0
1764862945.6054459,90284,0,0,-1486,0
1764862945.655644,90334,0,0,-1486,0
1764862945.705987,90384,0,0,-1486,0
1764862945.756365,90434,0,0,-1486,0
1764862945.806685,90484,0,0,-1486,0
1764862945.856965,90534,0,0,-1486,0
1764862945.9062579,90584,0,0,-1486,0
1764862945.9564228,90634,0,0,-1486,0
1764862946.006818,90684,0,0,-1486,0
1764862946.057203,90734,0,0,-1486,0
1764862946.107382,90784,0,0,-1486,0
1764862946.15776,90834,0,0,-1486,0
1764862946.2071161,90884,0,0,-1486,0
1764862946.25732,90934,0,0,-1486,0
1764862946.30768,90984,0,0,-1486,0
1764862946.358058,91034,0,0,-1486,0
1764862946.4082408,91084,0,0,-1486,0
1764862946.4585211,91134,0,0,-1486,0
1764862946.507989,91184,0,0,-1486,0
1764862946.5582001,91234,0,0,-1486,0
1764862946.608574,91284,0,0,-1486,0
1764862946.658947,91334,0,0,-1486,0
1764862946.709307,91384,0,0,-1486,0
1764862946.759487,91435,0,0,-1486,0
1764862946.809932,91485,0,0,-1486,0
1764862946.860096,91535,0,0,-1486,0
1764862946.910475,91585,0,0,-1486,0
1764862946.96082,91635,0,0,-1486,0
1764862947.011026,91685,0,0,-1486,0
1764862947.06041,91735,0,0,-1486,0
1764862947.110781,91785,0,0,-1486,0
1764862947.1609988,91835,0,0,-1486,0
1764862947.2113411,91885,0,0,-1486,0
1764862947.261554,91935,0,0,-1486,0
1764862947.311935,91985,0,0,-1486,0
1764862947.3612459,92035,0,0,-1486,0
1764862947.4116092,92085,0,0,-1486,0
1764862947.461793,92135,0,0,-1486,0
1764862947.51216,92185,0,0,-1486,0
1764862947.5625541,92235,0,0,-1486,0
1764862947.612758,92285,0,0,-1486,0
1764862947.66207,92335,0,0,-1486,0
1764862947.712436,92385,0,0,-1486,0
1764862947.7628329,92435,0,0,-1486,0
1764862947.812993,92485,0,0,-1486,0
1764862947.8633358,92535,0,0,-1486,0
1764862947.913723,92585,0,0,-1486,0
1764862947.962924,92635,0,0,-1486,0
1764862948.013279,92685,0,0,-1486,0
1764862948.06363,92735,0,0,-1486,0
1764862948.114003,92785,0,0,-1486,0
1764862948.1642098,92835,0,0,-1486,0
1764862948.214578,92886,0,0,-1486,0
1764862948.2649522,92936,0,0,-1486,0
1764862948.315135,92986,0,0,-1486,0
1764862948.365488,93036,0,0,-1486,0
1764862948.4158568,93086,0,0,-1486,0
1764862948.46606,93136,0,0,-1486,0
1764862948.5153742,93186,0,0,-1486,0
1764862948.5657432,93236,0,0,-1486,0
1764862948.6159549,93286,0,0,-1486,0
1764862948.666311,93336,0,0,-1486,0
1764862948.716723,93386,0,0,-1486,0
1764862948.766859,93436,0,0,-1486,0
1764862948.8162408,93486,0,0,-1486,0
1764862948.866635,93536,0,0,-1486,0
1764862948.916827,93586,0,0,-1486,0
1764862948.9671931,93636,0,0,-1486,0
1764862949.017567,93686,0,0,-1486,0
1764862949.067772,93736,0,0,-1486,0
1764862949.117124,93786,0,0,-1486,0
1764862949.167489,93836,0,0,-1486,0
1764862949.217678,93886,0,0,-1486,0
1764862949.268066,93936,0,0,-1486,0
1764862949.3184252,93986,0,0,-1486,0
1764862949.368652,94036,0,0,-1486,0
1764862949.418016,94086,0,0,-1486,0
1764862949.4681978,94136,0,0,-1486,0
1764862949.518603,94186,0,0,-1486,0
1764862949.568948,94236,0,0,-1486,0
1764862949.619136,94286,0,0,-1486,0
1764862949.6684968,94336,0,0,-1486,0
1764862949.71891,94386,0,0,-1486,0
1764862949.769084,94436,0,0,-1486,0
1764862949.819403,94486,0,0,-1486,0
1764862949.869826,94536,0,0,-1486,0
1764862949.920203,94586,0,0,-1486,0
1764862949.969347,94636,0,0,-1486,0
1764862950.019718,94686,0,0,-1486,0
1764862950.069974,94736,0,0,-1486,0
1764862950.120338,94786,0,0,-1486,0
1764862950.170712,94836,0,0,-1486,0
1764862950.22092,94886,0,0,-1486,0
1764862950.270265,94936,0,0,-1486,0
1764862950.320459,94986,0,0,-1486,0
1764862950.370914,95036,0,0,-1486,0
1764862950.421205,95086,0,0,-1486,0
1764862950.4714198,95136,0,0,-1486,0
1764862950.521782,95186,0,0,-1486,0
1764862950.571145,95236,0,0,-1486,0
1764862950.621373,95286,0,0,-1486,0
1764862950.671639,95336,0,0,-1486,0
1764862950.722107,95386,0,0,-1486,0
1764862950.772342,95436,0,0,-1486,0
1764862950.822639,95486,0,0,-1486,0
1764862950.872067,95536,0,0,-1486,0
1764862950.922257,95586,0,0,-1486,0
1764862950.972613,95636,0,0,-1486,0
1764862951.0229802,95686,0,0,-1486,0
1764862951.073154,95736,0,0,-1486,0
1764862951.1235368,95787,0,0,-1486,0
1764862951.1739242,95837,0,0,-1486,0
1764862951.224116,95887,0,0,-1486,0
1764862951.274542,95937,0,0,-1486,0
1764862951.324912,95987,0,0,-1486,0
1764862951.3750882,96037,0,0,-1486,0
1764862951.424451,96087,0,0,-1486,0
1764862951.474656,96137,0,0,-1486,0
1764862951.525032,96187,0,0,-1486,0
1764862951.5753942,96237,0,0,-1486,0
1764862951.625582,96287,0,0,-1486,0
1764862951.675946,96337,0,0,-1486,0
1764862951.725279,96387,0,0,-1486,0
1764862951.775646,96437,0,0,-1486,0
1764862951.8258848,96487,0,0,-1486,0
1764862951.87619,96537,0,0,-1486,0
1764862951.9265962,96587,0,0,-1486,0
1764862951.976806,96637,0,0,-1486,0
1764862952.026122,96687,0,0,-1486,0
1764862952.076521,96737,0,0,-1486,0
1764862952.1267169,96787,0,0,-1486,0
1764862952.1770911,96837,0,0,-1486,0
1764862952.227378,96887,0,0,-1486,0
1764862952.2776902,96937,0,0,-1486,0
1764862952.32702,96987,0,0,-1486,0
1764862952.3772101,97037,0,0,-1486,0
1764862952.427629,97087,0,0,-1486,0
1764862952.477986,97137,0,0,-1486,0
1764862952.528181,97187,0,0,-1486,0
1764862952.578538,97238,0,0,-1486,0
1764862952.628891,97288,0,0,-1486,0
1764862952.679112,97338,0,0,-1486,0
1764862952.729491,97388,0,0,-1486,0
1764862952.779886,97438,0,0,-1486,0
1764862952.8300009,97488,0,0,-1486,0
1764862952.879406,97538,0,0,-1486,0
1764862952.929812,97588,0,0,-1486,0
1764862952.979993,97638,0,0,-1486,0
1764862953.030389,97688,0,0,-1486,0
1764862953.080755,97738,0,0,-1486,0
1764862953.130938,97788,0,0,-1486,0
1764862953.1802921,97838,0,0,-1486,0
1764862953.230665,97888,0,0,-1486,0
1764862953.280867,97938,0,0,-1486,0
1764862953.331218,97988,0,0,-1486,0
1764862953.381598,98038,0,0,-1486,0
1764862953.431885,98088,0,0,-1486,0
1764862953.4812002,98138,0,0,-1486,0
1764862953.531425,98188,0,0,-1486,0
1764862953.581779,98238,0,0,-1486,0
1764862953.632014,98288,0,0,-1486,0
1764862953.682378,98338,0,0,-1486,0
1764862953.732785,98388,0,0,-1486,0
1764862953.781963,98438,0,0,-1486,0
1764862953.832329,98488,0,0,-1486,0
1764862953.882694,98538,0,0,-1486,0
1764862953.932899,98588,0,0,-1486,0
1764862953.9832919,98638,0,0,-1486,0
1764862954.032628,98688,0,0,-1486,0
1764862954.082884,98738,0,0,-1486,0
1764862954.133234,98788,0,0,-1486,0
1764862954.183458,98838,0,0,-1486,0
1764862954.233876,98888,0,0,-1486,0
1764862954.284097,98938,0,0,-1486,0
1764862954.333361,98988,0,0,-1486,0
1764862954.3837628,99038,0,0,-1486,0
1764862954.434002,99088,0,0,-1486,0
1764862954.484355,99138,0,0,-1486,0
1764862954.534753,99188,0,0,-1486,0
1764862954.584928,99238,0,0,-1486,0
1764862954.63428,99288,0,0,-1486,0
1764862954.6846561,99338,0,0,-1486,0
1764862954.734872,99388,0,0,-1486,0
1764862954.7852569,99438,0,0,-1486,0
1764862954.835476,99488,0,0,-1486,0
1764862954.885823,99538,0,0,-1486,0
1764862954.935188,99588,0,0,-1486,0
1764862954.9853828,99638,0,0,-1486,0
1764862955.035671,99688,0,0,-1486,0
1764862955.0860841,99738,0,0,-1486,0
1764862955.136354,99788,0,0,-1486,0
1764862955.186731,99838,0,0,-1486,0
1764862955.2358882,99888,0,0,-1486,0
1764862955.286266,99938,0,0,-1486,0
1764862955.33665,99988,0,0,-1486,0
1764862955.38683,100038,0,0,-1486,0
1764862955.437234,100088,0,0,-1486,0
1764862955.487585,100139,0,0,-1486,0
1764862955.537861,100189,0,0,-1486,0
1764862955.58812,100239,0,0,-1486,0
1764862955.6385028,100289,0,0,-1486,0
1764862955.688865,100339,0,0,-1486,0
1764862955.739053,100389,0,0,-1486,0
1764862955.7884219,100439,0,0,-1486,0
1764862955.838876,100489,0,0,-1486,0
1764862955.889009,100539,0,0,-1486,0
1764862955.9393542,100589,0,0,-1486,0
1764862955.989724,100639,0,0,-1486,0
1764862956.0399208,100689,0,0,-1486,0
1764862956.089272,100739,0,0,-1486,0
1764862956.139628,100789,0,0,-1486,0
1764862956.19,100839,0,0,-1486,0
1764862956.2401762,100889,0,0,-1486,0
1764862956.290455,100939,0,0,-1486,0
1764862956.340938,100989,0,0,-1486,0
1764862956.390136,101039,0,0,-1486,0
1764862956.440469,101089,0,0,-1486,0
1764862956.490842,101139,0,0,-1486,0
1764862956.5410292,101189,0,0,-1486,0
1764862956.591369,101239,0,0,-1486,0
1764862956.641748,101289,0,0,-1486,0
1764862956.690944,101339,0,0,-1486,0
1764862956.741295,101389,0,0,-1486,0
1764862956.791656,101439,0,0,-1486,0
1764862956.841871,101489,0,0,-1486,0
1764862956.8922439,101539,0,0,-1486,0
1764862956.942642,101590,0,0,-1486,0
1764862956.992815,101640,0,0,-1486,0
1764862957.043184,101690,0,0,-1486,0
1764862957.0935931,101740,0,0,-1486,0
1764862957.14381,101790,0,0,-1486,0
1764862957.194148,101840,0,0,-1486,0
1764862957.243484,101890,0,0,-1486,0
1764862957.293854,101940,0,0,-1486,0
1764862957.3440242,101990,0,0,-1486,0
1764862957.3943622,102040,0,0,-1486,0
1764862957.444813,102090,0,0,-1486,0
1764862957.494977,102140,0,0,-1486,0
1764862957.5442991,102190,0,0,-1486,0
1764862957.594662,102240,0,0,-1486,0
1764862957.644869,102290,0,0,-1486,0
1764862957.695241,102340,0,0,-1486,0
1764862957.745595,102390,0,0,-1486,0
1764862957.79582,102440,0,0,-1486,0
1764862957.845164,102490,0,0,-1486,0
1764862957.895534,102540,0,0,-1486,0
1764862957.945809,102590,0,0,-1486,0
1764862957.9961019,102640,0,0,-1486,0
1764862958.046491,102690,0,0,-1486,0
1764862958.096693,102740,0,0,-1486,0
1764862958.146034,102790,0,0,-1486,0
1764862958.196418,102840,0,0,-1486,0
1764862958.246628,102890,0,0,-1486,0
1764862958.297004,102940,0,0,-1486,0
1764862958.3473642,102990,0,0,-1486,0
1764862958.396519,103040,0,0,-1486,0
1764862958.446914,103090,0,0,-1486,0
1764862958.4973,103140,0,0,-1486,0
1764862958.5475042,103190,0,0,-1486,0
1764862958.5978649,103240,0,0,-1486,0
1764862958.6482408,103290,0,0,-1486,0
1764862958.697417,103340,0,0,-1486,0
1764862958.747802,103390,0,0,-1486,0
1764862958.797994,103440,0,0,-1486,0
1764862958.848373,103490,0,0,-1486,0
1764862958.898763,103540,0,0,-1486,0
1764862958.948961,103590,0,0,-1486,0
1764862958.99827,103640,0,0,-1486,0
1764862959.048646,103690,0,0,-1486,0
1764862959.098882,103740,0,0,-1486,0
1764862959.14925,103790,0,0,-1486,0
1764862959.199593,103840,0,0,-1486,0
1764862959.249811,103890,0,0,-1486,0
1764862959.299166,103940,0,0,-1486,0
1764862959.349536,103990,0,0,-1486,0
1764862959.399769,104040,0,0,-1486,0
1764862959.4501078,104090,0,0,-1486,0
1764862959.500473,104140,0,0,-1486,0
1764862959.550686,104190,0,0,-1486,0
1764862959.600079,104240,0,0,-1486,0
1764862959.650256,104290,0,0,-1486,0
1764862959.70066,104340,0,0,-1486,0
1764862959.751014,104390,0,0,-1486,0
1764862959.8012118,104440,0,0,-1486,0
1764862959.851594,104491,0,0,-1486,0
1764862959.901943,104541,0,0,-1486,0
1764862959.952184,104591,0,0,-1486,0
1764862960.002558,104641,0,0,-1486,0
1764862960.052777,104691,0,0,-1486,0
1764862960.103128,104741,0,0,-1486,0
1764862960.152439,104791,0,0,-1486,0
1764862960.20277,104841,0,0,-1486,0
1764862960.2531369,104891,0,0,-1486,0
1764862960.3033228,104941,0,0,-1486,0
1764862960.353775,104991,0,0,-1486,0
1764862960.404052,105041,0,0,-1486,0
1764862960.4532511,105091,0,0,-1486,0
1764862960.503624,105141,0,0,-1486,0
1764862960.553993,105191,0,0,-1486,0
1764862960.604353,105241,0,0,-1486,0
1764862960.654546,105291,0,0,-1486,0
1764862960.704934,105341,0,0,-1486,0
1764862960.754111,105391,0,0,-1486,0
1764862960.804501,105441,0,0,-1486,0
1764862960.854763,105491,0,0,-1486,0
1764862960.905102,105541,0,0,-1486,0
1764862960.955499,105591,0,0,-1486,0
1764862961.005756,105641,0,0,-1486,0
1764862961.055058,105691,0,0,-1486,0
1764862961.105289,105741,0,0,-1486,0
1764862961.155665,105791,0,0,-1486,0
1764862961.206048,105841,0,0,-1486,0
1764862961.2562351,105891,0,0,-1486,0
1764862961.306612,105942,0,0,-1486,0
1764862961.357012,105992,0,0,-1486,0
1764862961.4071732,106042,0,0,-1486,0
1764862961.457551,106092,0,0,-1486,0
1764862961.5079172,106142,0,0,-1486,0
1764862961.558123,106192,0,0,-1486,0
1764862961.60747,106242,0,0,-1486,0
1764862961.657844,106292,0,0,-1486,0
1764862961.708045,106342,0,0,-1486,0
1764862961.758451,106392,0,0,-1486,0
1764862961.8086941,106442,0,0,-1486,0
1764862961.8590028,106492,0,0,-1486,0
1764862961.908347,106542,0,0,-1486,0
1764862961.958559,106592,0,0,-1486,0
1764862962.008909,106642,0,0,-1486,0
1764862962.059296,106692,0,0,-1486,0
1764862962.10951,106742,0,0,-1486,0
1764862962.159863,106792,0,0,-1486,0
1764862962.2092001,106842,0,0,-1486,0
1764862962.259346,106892,0,0,-1486,0
1764862962.3097851,106942,0,0,-1486,0
1764862962.360189,106992,0,0,-1486,0
1764862962.410361,107042,0,0,-1486,0
1764862962.460756,107092,0,0,-1486,0
1764862962.51012,107142,0,0,-1486,0
1764862962.560328,107192,0,0,-1486,0
1764862962.610732,107242,0,0,-1486,0
1764862962.661087,107292,0,0,-1486,0
1764862962.7112901,107342,0,0,-1486,0
1764862962.760641,107392,0,0,-1486,0
1764862962.810835,107442,0,0,-1486,0
1764862962.861234,107492,0,0,-1486,0
1764862962.911485,107542,0,0,-1486,0
1764862962.9616919,107592,0,0,-1486,0
1764862963.0121841,107642,0,0,-1486,0
1764862963.0613592,107692,0,0,-1486,0
1764862963.111731,107742,0,0,-1486,0
1764862963.162121,107792,0,0,-1486,0
1764862963.212308,107842,0,0,-1486,0
1764862963.2627158,107892,0,0,-1486,0
1764862963.313047,107942,0,0,-1486,0
1764862963.362231,107992,0,0,-1486,0
1764862963.4126332,108042,0,0,-1486,0
1764862963.462992,108092,0,0,-1486,0
1764862963.513248,108142,0,0,-1486,0
1764862963.563531,108192,0,0,-1486,0
1764862963.613983,108242,0,0,-1486,0
1764862963.66316,108292,0,0,-1486,0
1764862963.713541,108342,0,0,-1486,0
1764862963.763731,108392,0,0,-1486,0
1764862963.8141189,108442,0,0,-1486,0
1764862963.8643148,108492,0,0,-1486,0
1764862963.914718,108542,0,0,-1486,0
1764862963.96403,108592,0,0,-1486,0
1764862964.014417,108642,0,0,-1486,0
1764862964.064631,108692,0,0,-1486,0
1764862964.1150331,108742,0,0,-1486,0
1764862964.16523,108792,0,0,-1486,0
1764862964.215595,108843,0,0,-1486,0
1764862964.265968,108893,0,0,-1486,0
1764862964.316187,108943,0,0,-1486,0
1764862964.3665879,108993,0,0,-1486,0
1764862964.4169269,109043,0,0,-1486,0
1764862964.4671092,109093,0,0,-1486,0
1764862964.516491,109143,0,0,-1486,0
1764862964.566858,109193,0,0,-1486,0
1764862964.617045,109243,0,0,-1486,0
1764862964.667401,109293,0,0,-1486,0
1764862964.717771,109343,0,0,-1486,0
1764862964.767988,109393,0,0,-1486,0
1764862964.8173509,109443,0,0,-1486,0
1764862964.867711,109493,0,0,-1486,0
1764862964.9178848,109543,0,0,-1486,0
1764862964.968257,109593,0,0,-1486,0
1764862965.018622,109643,0,0,-1486,0
1764862965.068824,109693,0,0,-1486,0
1764862965.118199,109743,0,0,-1486,0
1764862965.168564,109793,0,0,-1486,0
1764862965.2187798,109843,0,0,-1486,0
1764862965.2691379,109893,0,0,-1486,0
1764862965.319532,109943,0,0,-1486,0
1764862965.369714,109993,0,0,-1486,0
1764862965.419038,110043,0,0,-1486,0
1764862965.4694028,110093,0,0,-1486,0
1764862965.519619,110143,0,0,-1486,0
1764862965.569994,110193,0,0,-1486,0
1764862965.62036,110243,0,0,-1486,0
1764862965.670581,110294,0,0,-1486,0
1764862965.72092,110344,0,0,-1486,0
1764862965.7712939,110394,0,0,-1486,0
1764862965.8214881,110444,0,0,-1486,0
1764862965.871892,110494,0,0,-1486,0
1764862965.92226,110544,0,0,-1486,0
1764862965.971422,110594,0,0,-1486,0
1764862966.0218098,110644,0,0,-1486,0
1764862966.072011,110694,0,0,-1486,0
1764862966.122381,110744,0,0,-1486,0
1764862966.172755,110794,0,0,-1486,0
1764862966.222968,110844,0,0,-1486,0
1764862966.2723079,110894,0,0,-1486,0
1764862966.322687,110944,0,0,-1486,0
1764862966.372907,110994,0,0,-1486,0
1764862966.423264,111044,0,0,-1486,0
1764862966.473672,111094,0,0,-1486,0
1764862966.523838,111144,0,0,-1486,0
1764862966.573199,111194,0,0,-1486,0
1764862966.623583,111244,0,0,-1486,0
1764862966.6737761,111294,0,0,-1486,0
1764862966.72418,111344,0,0,-1486,0
1764862966.774525,111394,0,0,-1486,0
1764862966.82476,111444,0,0,-1486,0
1764862966.8740742,111494,0,0,-1486,0
1764862966.924284,111544,0,0,-1486,0
1764862966.9746728,111594,0,0,-1486,0
1764862967.0250292,111644,0,0,-1486,0
1764862967.0752141,111694,0,0,-1486,0
1764862967.124566,111744,0,0,-1486,0
1764862967.174928,111794,0,0,-1486,0
1764862967.225309,111844,0,0,-1486,0
1764862967.275497,111894,0,0,-1486,0
1764862967.3258529,111944,0,0,-1486,0
1764862967.3762062,111994,0,0,-1486,0
1764862967.425406,112044,0,0,-1486,0
1764862967.475768,112094,0,0,-1486,0
1764862967.52617,112144,0,0,-1486,0
1764862967.576333,112194,0,0,-1486,0
1764862967.626719,112244,0,0,-1486,0
1764862967.677113,112294,0,0,-1486,0
1764862967.726273,112344,0,0,-1486,0
1764862967.776661,112394,0,0,-1486,0
1764862967.827001,112444,0,0,-1486,0
1764862967.877076,112494,0,0,-1486,0
1764862967.927498,112544,0,0,-1486,0
1764862967.977962,112594,0,0,-1486,0
1764862968.027151,112644,0,0,-1486,0
1764862968.077505,112694,0,0,-1486,0
1764862968.12786,112744,0,0,-1486,0
1764862968.178048,112794,0,0,-1486,0
1764862968.228437,112844,0,0,-1486,0
1764862968.278805,112894,0,0,-1486,0
1764862968.3279722,112944,0,0,-1486,0
1764862968.3783522,112994,0,0,-1486,0
1764862968.428736,113044,0,0,-1486,0
1764862968.479054,113094,0,0,-1486,0
1764862968.5292869,113144,0,0,-1486,0
1764862968.579655,113195,0,0,-1486,0
1764862968.629898,113245,0,0,-1486,0
1764862968.680188,113295,0,0,-1486,0
1764862968.730547,113345,0,0,-1486,0
1764862968.780905,113395,0,0,-1486,0
1764862968.831264,113445,0,0,-1486,0
1764862968.880446,113495,0,0,-1486,0
1764862968.930803,113545,0,0,-1486,0
1764862968.981173,113595,0,0,-1486,0
1764862969.031376,113645,0,0,-1486,0
1764862969.081644,113695,0,0,-1486,0
1764862969.13209,113745,0,0,-1486,0
1764862969.181289,113795,0,0,-1486,0
1764862969.23168,113845,0,0,-1486,0
1764862969.2820249,113895,0,0,-1486,0
1764862969.3322308,113945,0,0,-1486,0
1764862969.3826501,113995,0,0,-1486,0
1764862969.432966,114045,0,0,-1486,0
1764862969.4821272,114095,0,0,-1486,0
1764862969.5325131,114145,0,0,-1486,0
1764862969.582826,114195,0,0,-1486,0
1764862969.6331809,114245,0,0,-1486,0
1764862969.68339,114295,0,0,-1486,0
1764862969.7337658,114345,0,0,-1486,0
1764862969.783094,114395,0,0,-1486,0
1764862969.833318,114445,0,0,-1486,0
1764862969.883719,114495,0,0,-1486,0
1764862969.9340422,114545,0,0,-1486,0
1764862969.984302,114595,0,0,-1486,0
1764862970.0346482,114646,0,0,-1486,0
1764862970.0850282,114696,0,0,-1486,0
1764862970.135226,114746,0,0,-1486,0
1764862970.185642,114796,0,0,-1486,0
1764862970.2359512,114846,0,0,-1486,0
1764862970.286158,114896,0,0,-1486,0
1764862970.335507,114946,0,0,-1486,0
1764862970.385897,114996,0,0,-1486,0
1764862970.4361038,115046,0,0,-1486,0
1764862970.486469,115096,0,0,-1486,0
1764862970.536819,115146,0,0,-1486,0
1764862970.587005,115196,0,0,-1486,0
1764862970.636362,115246,0,0,-1486,0
1764862970.68674,115296,0,0,-1486,0
1764862970.7369359,115346,0,0,-1486,0
1764862970.787292,115396,0,0,-1486,0
1764862970.8376808,115446,0,0,-1486,0
1764862970.888011,115496,0,0,-1486,0
1764862970.9372008,115546,0,0,-1486,0
1764862970.987515,115596,0,0,-1486,0
1764862971.037932,115646,0,0,-1486,0
1764862971.0882492,115696,0,0,-1486,0
1764862971.138458,115746,0,0,-1486,0
