PC_Time,Arduino_Time,Pos_H_Steps,Pos_V_Steps,Pos_R_Steps,Status_Bits
1769431123.541186,476466,16000,0,0,0
1769431123.591181,476516,16000,0,0,0
1769431123.642167,476566,16000,0,0,0
1769431123.691694,476616,16000,0,0,0
1769431123.742631,476666,16000,0,0,0
1769431123.791163,476716,16000,0,0,0
1769431123.842249,476766,16000,0,0,0
1769431123.892338,476816,16000,0,0,0
1769431123.9420748,476866,16000,0,0,0
1769431123.993245,476916,16000,0,0,0
1769431124.0431411,476966,16000,0,0,0
1769431124.0930471,477016,16000,0,0,0
1769431124.143103,477066,16000,0,0,0
1769431124.193141,477116,16000,0,0,0
1769431124.24318,477166,16000,0,0,0
1769431124.2942011,477216,16000,0,0,0
1769431124.3439,477266,16000,0,0,0
1769431124.393877,477316,16000,0,0,0
1769431124.4438741,477366,16000,0,0,0
1769431124.493866,477416,16000,0,0,0
1769431124.544905,477466,16000,0,0,0
1769431124.594773,477516,16000,0,0,0
1769431124.644491,477566,16000,0,0,0
1769431124.6939929,477616,16000,0,0,0
1769431124.744954,477666,16000,0,0,0
1769431124.7947059,477716,16000,0,0,0
1769431124.844804,477766,16000,0,0,0
1769431124.895954,477816,16000,0,0,0
1769431124.9457421,477867,16000,0,0,0
1769431124.995601,477917,16000,0,0,0
1769431125.046459,477967,16000,0,0,0
1769431125.096582,478017,16000,0,0,0
1769431125.1477382,478067,16000,0,0,0
1769431125.197491,478117,16000,0,0,0
1769431125.24608,478167,16000,0,0,0
1769431125.297107,478217,16000,0,0,0
1769431125.346872,478267,16000,0,0,0
1769431125.398092,478317,16000,0,0,0
1769431125.447951,478367,16000,0,0,0
1769431125.4980822,478417,16000,0,0,0
1769431125.547481,478467,16000,0,0,0
1769431125.597332,478517,16000,0,0,0
1769431125.648632,478567,16000,0,0,0
1769431125.698165,478617,16000,0,0,0
1769431125.748935,478667,16000,0,0,0
1769431125.799099,478717,16000,0,0,0
1769431125.848971,478767,16000,0,0,0
1769431125.899064,478817,16000,0,0,0
1769431125.948895,478867,16000,0,0,0
1769431125.9999318,478917,16000,0,0,0
1769431126.049671,478967,16000,0,0,0
1769431126.099662,479017,16000,0,0,0
1769431126.149337,479067,16000,0,0,0
1769431126.199192,479117,16000,0,0,0
1769431126.250089,479167,16000,0,0,0
1769431126.3000488,479217,16000,0,0,0
1769431126.3510668,479267,16000,0,0,0
1769431126.401309,479318,16000,0,0,0
1769431126.451029,479368,16000,0,0,0
1769431126.5022788,479418,16000,0,0,0
1769431126.5518432,479468,16000,0,0,0
1769431126.602866,479518,16000,0,0,0
1769431126.6517172,479568,16000,0,0,0
1769431126.701622,479618,16000,0,0,0
1769431126.7525692,479668,16000,0,0,0
1769431126.8024042,479718,16000,0,0,0
1769431126.852476,479768,16000,0,0,0
1769431126.9032269,479818,16000,0,0,0
1769431126.953218,479868,16000,0,0,0
1769431127.003006,479918,16000,0,0,0
1769431127.0524049,479968,16000,0,0,0
1769431127.103669,480018,16000,0,0,0
1769431127.15364,480068,16000,0,0,0
1769431127.203244,480118,16000,0,0,0
1769431127.254574,480168,16000,0,0,0
1769431127.3034189,480218,16000,0,0,0
1769431127.354469,480268,16000,0,0,0
1769431127.404673,480318,16000,0,0,0
1769431127.454646,480368,16000,0,0,0
1769431127.504339,480418,16000,0,0,0
1769431127.5556512,480468,16000,0,0,0
1769431127.604189,480518,16000,0,0,0
1769431127.6539688,480568,16000,0,0,0
1769431127.7049549,480618,16000,0,0,0
1769431127.754943,480668,16000,0,0,0
1769431127.8059258,480718,16000,0,0,0
1769431127.854315,480768,16000,0,0,0
1769431127.905486,480818,16000,0,0,0
1769431127.954952,480868,16000,0,0,0
1769431128.005909,480918,16000,0,0,0
1769431128.055742,480968,16000,0,0,0
1769431128.106654,481018,16000,0,0,0
1769431128.1554172,481068,16000,0,0,0
1769431128.2064571,481118,16000,0,0,0
1769431128.256855,481168,16000,0,0,0
1769431128.30641,481218,16000,0,0,0
1769431128.3577302,481268,16000,0,0,0
1769431128.4074082,481318,16000,0,0,0
1769431128.4572532,481368,16000,0,0,0
1769431128.507041,481418,16000,0,0,0
1769431128.557015,481468,16000,0,0,0
1769431128.608146,481518,16000,0,0,0
1769431128.6581929,481568,16000,0,0,0
1769431128.708121,481618,16000,0,0,0
1769431128.758039,481668,16000,0,0,0
1769431128.807957,481718,16000,0,0,0
1769431128.857907,481768,16000,0,0,0
1769431128.909024,481818,16000,0,0,0
1769431128.9586701,481868,16000,0,0,0
1769431129.0098188,481918,16000,0,0,0
1769431129.058537,481968,16000,0,0,0
1769431129.1082518,482018,16000,0,0,0
1769431129.159404,482068,16000,0,0,0
1769431129.209134,482118,16000,0,0,0
1769431129.259191,482168,16000,0,0,0
1769431129.310414,482219,16000,0,0,0
1769431129.360373,482269,16000,0,0,0
1769431129.410489,482319,16000,0,0,0
1769431129.4614348,482369,16000,0,0,0
1769431129.511002,482419,16000,0,0,0
1769431129.561096,482469,16000,0,0,0
1769431129.610563,482519,16000,0,0,0
1769431129.660511,482569,16000,0,0,0
1769431129.711699,482619,16000,0,0,0
1769431129.761701,482669,16000,0,0,0
1769431129.811647,482719,16000,0,0,0
1769431129.863009,482769,16000,0,0,0
1769431129.9115179,482819,16000,0,0,0
1769431129.9616299,482869,16000,0,0,0
1769431130.011737,482919,16000,0,0,0
1769431130.06273,482969,16000,0,0,0
1769431130.1125472,483019,16000,0,0,0
1769431130.163029,483069,16000,0,0,0
1769431130.212533,483119,16000,0,0,0
1769431130.26319,483169,16000,0,0,0
1769431130.313142,483219,16000,0,0,0
1769431130.362889,483269,16000,0,0,0
1769431130.414651,483319,16000,0,0,0
1769431130.463819,483369,16000,0,0,0
1769431130.5135648,483419,16000,0,0,0
1769431130.563322,483469,16000,0,0,0
1769431130.614352,483519,16000,0,0,0
1769431130.664265,483569,16000,0,0,0
1769431130.715293,483619,16000,0,0,0
1769431130.765244,483670,16000,0,0,0
1769431130.815202,483720,16000,0,0,0
1769431130.8662772,483770,16000,0,0,0
1769431130.9161532,483820,16000,0,0,0
1769431130.965868,483870,16000,0,0,0
1769431131.0169559,483920,16000,0,0,0
1769431131.0666728,483970,16000,0,0,0
1769431131.115547,484020,16000,0,0,0
1769431131.166671,484070,16000,0,0,0
1769431131.216427,484120,16000,0,0,0
1769431131.267404,484170,16000,0,0,0
1769431131.31719,484220,16000,0,0,0
1769431131.367334,484270,16000,0,0,0
1769431131.4173949,484320,16000,0,0,0
1769431131.467065,484370,16000,0,0,0
1769431131.517984,484420,16000,0,0,0
1769431131.56788,484470,16000,0,0,0
1769431131.618028,484520,16000,0,0,0
1769431131.6682382,484570,16000,0,0,0
1769431131.7181098,484620,16000,0,0,0
1769431131.768694,484670,16000,0,0,0
1769431131.818412,484720,16000,0,0,0
1769431131.868428,484770,16000,0,0,0
1769431131.919231,484820,16000,0,0,0
1769431131.968367,484870,16000,0,0,0
1769431132.01952,484920,16000,0,0,0
1769431132.06942,484970,16000,0,0,0
1769431132.11907,485020,16000,0,0,0
1769431132.170176,485070,16000,0,0,0
1769431132.219457,485120,16000,0,0,0
1769431132.2693398,485170,16000,0,0,0
1769431132.319165,485220,16000,0,0,0
1769431132.3698392,485270,16000,0,0,0
1769431132.420681,485320,16000,0,0,0
1769431132.4702442,485370,16000,0,0,0
1769431132.519958,485420,16000,0,0,0
1769431132.5709581,485470,16000,0,0,0
1769431132.620724,485520,16000,0,0,0
1769431132.6706262,485570,16000,0,0,0
1769431132.7215822,485620,16000,0,0,0
1769431132.7712681,485670,16000,0,0,0
1769431132.8210628,485720,16000,0,0,0
1769431132.871068,485770,16000,0,0,0
1769431132.922,485820,16000,0,0,0
1769431132.972218,485870,16000,0,0,0
1769431133.022003,485920,16000,0,0,0
1769431133.0731,485970,16000,0,0,0
1769431133.1214862,486020,16000,0,0,0
1769431133.172571,486070,16000,0,0,0
1769431133.2220979,486120,16000,0,0,0
1769431133.272276,486170,16000,0,0,0
1769431133.32347,486220,16000,0,0,0
1769431133.373287,486270,16000,0,0,0
1769431133.423244,486320,16000,0,0,0
1769431133.473296,486370,16000,0,0,0
1769431133.523324,486420,16000,0,0,0
1769431133.573257,486470,16000,0,0,0
1769431133.6243572,486520,16000,0,0,0
1769431133.674363,486571,16000,0,0,0
1769431133.724617,486621,16000,0,0,0
1769431133.774663,486671,16000,0,0,0
1769431133.8247209,486721,16000,0,0,0
1769431133.8759968,486771,16000,0,0,0
1769431133.926105,486821,16000,0,0,0
1769431133.974894,486871,16000,0,0,0
1769431134.025722,486921,16000,0,0,0
1769431134.0754108,486971,16000,0,0,0
1769431134.126312,487021,16000,0,0,0
1769431134.176217,487071,16000,0,0,0
1769431134.226196,487121,16000,0,0,0
1769431134.276265,487171,16000,0,0,0
1769431134.3259578,487221,16000,0,0,0
1769431134.375964,487271,16000,0,0,0
1769431134.4268749,487321,16000,0,0,0
1769431134.476597,487371,16000,0,0,0
1769431134.5277178,487421,16000,0,0,0
1769431134.576461,487471,16000,0,0,0
1769431134.627181,487521,16000,0,0,0
1769431134.67766,487571,16000,0,0,0
1769431134.7282162,487621,16000,0,0,0
1769431134.778315,487671,16000,0,0,0
1769431134.8286211,487721,16000,0,0,0
1769431134.877857,487771,16000,0,0,0
1769431134.927788,487821,16000,0,0,0
1769431134.9783082,487871,16000,0,0,0
1769431135.028478,487921,16000,0,0,0
1769431135.0786402,487971,16000,0,0,0
1769431135.128774,488022,16000,0,0,0
1769431135.179431,488072,16000,0,0,0
1769431135.2303438,488122,16000,0,0,0
1769431135.280223,488172,16000,0,0,0
1769431135.330146,488222,16000,0,0,0
1769431135.3809578,488272,16000,0,0,0
1769431135.429628,488322,16000,0,0,0
1769431135.480364,488372,16000,0,0,0
1769431135.5301602,488422,16000,0,0,0
1769431135.581474,488472,16000,0,0,0
1769431135.631222,488522,16000,0,0,0
1769431135.681248,488572,16000,0,0,0
1769431135.7309718,488622,16000,0,0,0
1769431135.780561,488672,16000,0,0,0
1769431135.831132,488722,16000,0,0,0
1769431135.88238,488772,16000,0,0,0
1769431135.93229,488822,16000,0,0,0
1769431135.9823658,488872,16000,0,0,0
1769431136.032371,488922,16000,0,0,0
1769431136.082429,488972,16000,0,0,0
1769431136.1321301,489022,16000,0,0,0
1769431136.1831071,489072,16000,0,0,0
1769431136.233294,489122,16000,0,0,0
1769431136.2829928,489172,16000,0,0,0
1769431136.3329542,489222,16000,0,0,0
1769431136.382657,489272,16000,0,0,0
1769431136.433502,489322,16000,0,0,0
1769431136.4832299,489372,16000,0,0,0
1769431136.533243,489422,16000,0,0,0
1769431136.583072,489472,16000,0,0,0
1769431136.6330419,489522,16000,0,0,0
1769431136.684269,489572,16000,0,0,0
1769431136.7339149,489622,16000,0,0,0
1769431136.7838788,489672,16000,0,0,0
1769431136.8351538,489722,16000,0,0,0
1769431136.884531,489772,16000,0,0,0
1769431136.9345548,489822,16000,0,0,0
1769431136.984334,489872,16000,0,0,0
1769431137.035295,489922,16000,0,0,0
1769431137.085705,489972,16000,0,0,0
1769431137.135413,490022,16000,0,0,0
1769431137.185236,490072,16000,0,0,0
1769431137.2352262,490122,16000,0,0,0
1769431137.285097,490172,16000,0,0,0
1769431137.336423,490222,16000,0,0,0
1769431137.386524,490272,16000,0,0,0
1769431137.436157,490322,16000,0,0,0
1769431137.486179,490372,16000,0,0,0
1769431137.536085,490422,16000,0,0,0
1769431137.5859892,490472,16000,0,0,0
1769431137.636894,490522,16000,0,0,0
1769431137.686448,490572,16000,0,0,0
1769431137.737859,490622,16000,0,0,0
1769431137.786368,490672,16000,0,0,0
1769431137.837416,490722,16000,0,0,0
1769431137.8866339,490772,16000,0,0,0
1769431137.9375381,490822,16000,0,0,0
1769431137.987167,490872,16000,0,0,0
1769431138.038233,490923,16000,0,0,0
1769431138.089073,490973,16000,0,0,0
1769431138.1391098,491023,16000,0,0,0
1769431138.1888561,491073,16000,0,0,0
1769431138.2403939,491123,16000,0,0,0
1769431138.290161,491173,16000,0,0,0
1769431138.338934,491223,16000,0,0,0
1769431138.388861,491273,16000,0,0,0
1769431138.440031,491323,16000,0,0,0
1769431138.490171,491373,16000,0,0,0
1769431138.539902,491423,16000,0,0,0
1769431138.59111,491473,16000,0,0,0
1769431138.639479,491523,16000,0,0,0
1769431138.690537,491573,16000,0,0,0
1769431138.7405481,491623,16000,0,0,0
1769431138.790189,491673,16000,0,0,0
1769431138.841363,491723,16000,0,0,0
1769431138.891984,491773,16000,0,0,0
1769431138.940447,491823,16000,0,0,0
1769431138.9908679,491873,16000,0,0,0
1769431139.041576,491923,16000,0,0,0
1769431139.091773,491973,16000,0,0,0
1769431139.141813,492023,16000,0,0,0
1769431139.192922,492073,16000,0,0,0
1769431139.2414138,492123,16000,0,0,0
1769431139.2925498,492173,16000,0,0,0
1769431139.3423219,492223,16000,0,0,0
1769431139.3921201,492273,16000,0,0,0
1769431139.443146,492323,16000,0,0,0
1769431139.4930549,492374,16000,0,0,0
1769431139.543021,492424,16000,0,0,0
1769431139.594031,492474,16000,0,0,0
1769431139.6441338,492524,16000,0,0,0
1769431139.694035,492574,16000,0,0,0
1769431139.745368,492624,16000,0,0,0
1769431139.793932,492674,16000,0,0,0
1769431139.8451562,492724,16000,0,0,0
1769431139.895253,492774,16000,0,0,0
1769431139.945308,492824,16000,0,0,0
1769431139.994962,492874,16000,0,0,0
1769431140.045483,492924,16000,0,0,0
1769431140.095468,492974,16000,0,0,0
1769431140.145136,493024,16000,0,0,0
1769431140.1960819,493074,16000,0,0,0
1769431140.247255,493124,16000,0,0,0
1769431140.296293,493174,16000,0,0,0
1769431140.3460102,493224,16000,0,0,0
1769431140.395479,493274,16000,0,0,0
1769431140.445792,493324,16000,0,0,0
1769431140.495861,493374,16000,0,0,0
1769431140.546725,493424,16000,0,0,0
1769431140.597558,493474,16000,0,0,0
1769431140.647469,493524,16000,0,0,0
1769431140.696243,493574,16000,0,0,0
1769431140.746934,493624,16000,0,0,0
1769431140.7980978,493674,16000,0,0,0
1769431140.8479831,493724,16000,0,0,0
1769431140.8979032,493774,16000,0,0,0
1769431140.947264,493824,16000,0,0,0
1769431140.997314,493874,16000,0,0,0
1769431141.048219,493924,16000,0,0,0
1769431141.0982559,493974,16000,0,0,0
1769431141.1483352,494024,16000,0,0,0
1769431141.199183,494074,16000,0,0,0
1769431141.247992,494124,16000,0,0,0
1769431141.2981272,494174,16000,0,0,0
1769431141.349325,494224,16000,0,0,0
1769431141.398696,494274,16000,0,0,0
1769431141.449842,494324,16000,0,0,0
1769431141.500248,494374,16000,0,0,0
1769431141.5489862,494424,16000,0,0,0
1769431141.599045,494474,16000,0,0,0
1769431141.649083,494524,16000,0,0,0
1769431141.7001731,494574,16000,0,0,0
1769431141.750004,494624,16000,0,0,0
1769431141.800082,494674,16000,0,0,0
1769431141.849804,494724,16000,0,0,0
1769431141.899928,494774,16000,0,0,0
1769431141.950012,494824,16000,0,0,0
1769431142.0008152,494874,16000,0,0,0
1769431142.0507982,494924,16000,0,0,0
1769431142.1022458,494974,16000,0,0,0
1769431142.150895,495024,16000,0,0,0
1769431142.2008882,495074,16000,0,0,0
1769431142.252227,495124,16000,0,0,0
1769431142.301877,495174,16000,0,0,0
1769431142.351893,495224,16000,0,0,0
1769431142.402855,495275,16000,0,0,0
1769431142.452694,495325,16000,0,0,0
1769431142.503656,495375,16000,0,0,0
1769431142.5534961,495425,16000,0,0,0
1769431142.6032178,495475,16000,0,0,0
1769431142.654179,495525,16000,0,0,0
1769431142.7029278,495575,16000,0,0,0
1769431142.754168,495625,16000,0,0,0
1769431142.8039198,495675,16000,0,0,0
1769431142.8536372,495725,16000,0,0,0
1769431142.904877,495775,16000,0,0,0
1769431142.954688,495825,16000,0,0,0
1769431143.004692,495875,16000,0,0,0
1769431143.054464,495925,16000,0,0,0
1769431143.1045399,495975,16000,0,0,0
1769431143.15536,496025,16000,0,0,0
1769431143.205334,496075,16000,0,0,0
1769431143.2559922,496125,16000,0,0,0
1769431143.305526,496175,16000,0,0,0
1769431143.355204,496225,16000,0,0,0
1769431143.4052842,496275,16000,0,0,0
1769431143.456189,496325,16000,0,0,0
1769431143.50618,496375,16000,0,0,0
1769431143.556128,496425,16000,0,0,0
1769431143.606123,496475,16000,0,0,0
1769431143.6559622,496525,16000,0,0,0
1769431143.706906,496575,16000,0,0,0
1769431143.756804,496625,16000,0,0,0
1769431143.807769,496675,16000,0,0,0
1769431143.857789,496726,16000,0,0,0
1769431143.907928,496776,16000,0,0,0
1769431143.957862,496826,16000,0,0,0
1769431144.008779,496876,16000,0,0,0
1769431144.058229,496926,16000,0,0,0
1769431144.109546,496976,16000,0,0,0
1769431144.1582022,497026,16000,0,0,0
1769431144.2083042,497076,16000,0,0,0
1769431144.259469,497126,16000,0,0,0
1769431144.309289,497176,16000,0,0,0
1769431144.3590589,497226,16000,0,0,0
1769431144.410062,497276,16000,0,0,0
1769431144.4587038,497326,16000,0,0,0
1769431144.509527,497376,16000,0,0,0
1769431144.559468,497426,16000,0,0,0
1769431144.611059,497476,16000,0,0,0
1769431144.6607318,497526,16000,0,0,0
1769431144.710392,497576,16000,0,0,0
1769431144.760233,497626,16000,0,0,0
1769431144.8098292,497676,16000,0,0,0
1769431144.8606741,497726,16000,0,0,0
1769431144.910371,497776,16000,0,0,0
1769431144.961503,497826,16000,0,0,0
1769431145.011432,497876,16000,0,0,0
1769431145.061225,497926,16000,0,0,0
1769431145.111087,497976,16000,0,0,0
1769431145.160962,498026,16000,0,0,0
1769431145.212254,498076,16000,0,0,0
1769431145.261968,498126,16000,0,0,0
1769431145.311442,498176,16000,0,0,0
1769431145.361377,498226,16000,0,0,0
1769431145.412617,498276,16000,0,0,0
1769431145.462124,498326,16000,0,0,0
1769431145.513046,498376,16000,0,0,0
1769431145.562894,498426,16000,0,0,0
1769431145.612669,498476,16000,0,0,0
1769431145.662742,498526,16000,0,0,0
1769431145.7127612,498576,16000,0,0,0
1769431145.763965,498626,16000,0,0,0
1769431145.812763,498676,16000,0,0,0
1769431145.863754,498726,16000,0,0,0
1769431145.91387,498776,16000,0,0,0
1769431145.963702,498826,16000,0,0,0
1769431146.0143979,498876,16000,0,0,0
1769431146.063665,498926,16000,0,0,0
1769431146.115062,498976,16000,0,0,0
1769431146.1649458,499026,16000,0,0,0
1769431146.213602,499076,16000,0,0,0
1769431146.2646132,499126,16000,0,0,0
1769431146.314316,499176,16000,0,0,0
1769431146.365589,499226,16000,0,0,0
1769431146.4154592,499276,16000,0,0,0
1769431146.4655628,499326,16000,0,0,0
1769431146.515254,499376,16000,0,0,0
1769431146.565019,499426,16000,0,0,0
1769431146.6162329,499476,16000,0,0,0
1769431146.666355,499526,16000,0,0,0
1769431146.71601,499576,16000,0,0,0
1769431146.76588,499627,16000,0,0,0
1769431146.816844,499677,16000,0,0,0
1769431146.866828,499727,16000,0,0,0
1769431146.917993,499777,16000,0,0,0
1769431146.968022,499827,16000,0,0,0
1769431147.01795,499877,16000,0,0,0
1769431147.067826,499927,16000,0,0,0
1769431147.1182761,499977,16000,0,0,0
1769431147.167918,500027,16000,0,0,0
1769431147.218921,500077,16000,0,0,0
1769431147.268439,500127,16000,0,0,0
1769431147.3196821,500177,16000,0,0,0
1769431147.3687522,500227,16000,0,0,0
