Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
26.626;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
26.726;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
26.83;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
26.932;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
27.036;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
27.136;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
27.25;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
27.353;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
27.467;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
27.568;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
27.673;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
27.774;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
27.876;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
27.976;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
28.078;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
28.187;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
28.298;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
28.399;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
28.501;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
28.603;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
28.723;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
28.824;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
28.927;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
29.038;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
29.156;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
29.257;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
29.368;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
29.475;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
29.576;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
29.68;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
29.781;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
29.882;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
29.984;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
30.088;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
30.19;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
30.311;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
30.436;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
30.543;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
30.645;0.0;0.0;0.0;23.128205128205128;22.700854700854702;25.0;25.0;0;0
30.747;0.0;0.0;0.0;23.128205128205128;22.700854700854702;25.0;25.0;0;0
30.847;0.0;0.0;0.0;23.128205128205128;22.700854700854702;25.0;25.0;0;0
30.952;0.0;0.0;0.0;23.128205128205128;22.700854700854702;25.0;25.0;0;0
31.063;0.0;0.0;0.0;23.128205128205128;22.700854700854702;25.0;25.0;0;0
31.166;0.0;0.0;0.0;23.128205128205128;22.700854700854702;25.0;25.0;0;0
31.274;0.0;0.0;0.0;23.128205128205128;22.700854700854702;25.0;25.0;0;0
31.381;0.0;0.0;0.0;23.128205128205128;22.700854700854702;25.0;25.0;0;0
31.492;0.0;0.0;0.0;23.128205128205128;22.700854700854702;25.0;25.0;0;0
31.604;0.0;0.0;0.0;23.128205128205128;22.700854700854702;25.0;25.0;0;0
31.717;0.0;0.0;0.0;23.128205128205128;22.700854700854702;25.0;25.0;0;0
31.824;0.0;0.0;0.0;23.128205128205128;22.700854700854702;25.0;25.0;0;0
31.935;0.0;0.0;0.0;23.128205128205128;22.700854700854702;25.0;25.0;0;0
32.053;0.0;0.0;0.0;23.128205128205128;22.700854700854702;25.0;25.0;0;0
32.161;0.0;0.0;0.0;23.128205128205128;22.700854700854702;25.0;25.0;0;0
32.272;0.0;0.0;0.0;23.128205128205128;22.700854700854702;25.0;25.0;0;0
32.373;0.0;0.0;0.0;23.128205128205128;22.700854700854702;25.0;25.0;0;0
32.474;0.0;0.0;0.0;23.128205128205128;22.700854700854702;25.0;25.0;0;0
32.585;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
32.698;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
32.806;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
32.918;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
33.024;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
33.141;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
33.249;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
33.363;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
33.475;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
33.576;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
33.68;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
33.792;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
33.902;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
34.018;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
34.128;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
34.236;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
34.337;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
34.448;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
34.558;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
34.666;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
34.779;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
34.888;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
35.005;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
35.111;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
35.212;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
35.322;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
35.432;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
35.542;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
35.652;0.0;0.0;0.0;23.128205128205128;22.700854700854702;25.0;25.0;0;0
35.769;0.0;0.0;0.0;23.128205128205128;22.700854700854702;25.0;25.0;0;0
35.876;0.0;0.0;0.0;23.128205128205128;22.700854700854702;25.0;25.0;0;0
35.986;0.0;0.0;0.0;23.128205128205128;22.700854700854702;25.0;25.0;0;0
36.087;0.0;0.0;0.0;23.128205128205128;22.700854700854702;25.0;25.0;0;0
36.196;0.0;0.0;0.0;23.128205128205128;22.700854700854702;25.0;25.0;0;0
36.306;0.0;0.0;0.0;23.128205128205128;22.700854700854702;25.0;25.0;0;0
36.42;0.0;0.0;0.0;23.128205128205128;22.700854700854702;25.0;25.0;0;0
36.53;0.0;0.0;0.0;23.128205128205128;22.700854700854702;25.0;25.0;0;0
