Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
736.162;1.29;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
736.268;0.7825;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
736.369;0.2725;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
736.473;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
736.573;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
736.674;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
736.774;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
736.875;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
736.976;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
737.078;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
737.181;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
737.288;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
737.394;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
737.494;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
737.598;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
737.709;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
737.809;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
737.921;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
738.033;0.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
738.152;0.0;0.0;89.99752413963853;32.05128205128205;31.99145299145299;32.0;32.0;1;1
738.257;0.0;0.0;89.99752413963853;32.05128205128205;31.99145299145299;32.0;32.0;1;1
738.372;0.0;0.0;89.99752413963853;32.05128205128205;31.99145299145299;32.0;32.0;1;1
738.472;0.0;0.0;89.99752413963853;32.05128205128205;31.99145299145299;32.0;32.0;1;1
738.598;-0.01875;0.0;89.99752413963853;32.05128205128205;31.99145299145299;32.0;32.0;1;1
738.712;-0.45375;0.0;89.99752413963853;32.05128205128205;31.99145299145299;32.0;32.0;1;1
738.823;-0.9625;0.0;89.99752413963853;32.05128205128205;31.99145299145299;32.0;32.0;1;1
738.933;-1.47;0.0;89.99752413963853;32.05128205128205;31.99145299145299;32.0;32.0;1;1
739.049;-1.97375;0.0;89.99752413963853;32.05128205128205;31.99145299145299;32.0;32.0;1;1
739.152;-2.74;0.0;89.99752413963853;32.05128205128205;31.99145299145299;32.0;32.0;1;1
739.256;-3.255;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
739.363;-3.76375;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
739.474;-4.2775;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
739.587;-4.7925;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
739.7;-5.30125;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
739.809;-6.07;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
739.922;-6.5775;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
740.029;-7.09125;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
740.146;-7.60375;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
740.247;-8.37375;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
740.352;-8.63;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
740.464;-9.395;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
740.577;-9.90875;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
740.684;-10.42;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
740.799;-10.92625;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
740.905;-11.69375;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
741.02;-12.205;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
741.128;-12.71125;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
741.242;-13.22375;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
741.354;-13.735;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
741.464;-14.4975;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
741.581;-15.00875;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
741.685;-15.52;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
741.799;-16.0325;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
741.905;-16.54375;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
742.017;-17.3075;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
742.121;-17.81875;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
742.225;-18.32625;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
742.333;-18.8375;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
742.449;-19.35;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
