Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
160.286;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
160.397;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
160.501;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
160.601;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
160.702;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
160.802;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
160.911;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
161.02;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
161.134;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
161.244;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
161.352;0.0;0.0;89.99752413963853;27.350427350427353;27.45299145299146;25.0;25.0;0;0
161.465;0.0;0.0;89.99752413963853;27.350427350427353;27.45299145299146;25.0;25.0;0;0
161.573;0.0;0.0;89.99752413963853;27.350427350427353;27.45299145299146;25.0;25.0;0;0
161.689;0.0;0.0;89.99752413963853;27.350427350427353;27.45299145299146;25.0;25.0;0;0
161.799;0.0;0.0;89.99752413963853;27.350427350427353;27.45299145299146;25.0;25.0;0;0
161.907;0.0;0.0;89.99752413963853;27.350427350427353;27.45299145299146;25.0;25.0;0;0
162.008;0.0;0.0;89.99752413963853;27.350427350427353;27.45299145299146;25.0;25.0;0;0
162.112;0.0;0.0;89.99752413963853;27.350427350427353;27.45299145299146;25.0;25.0;0;0
162.224;0.0;0.0;89.99752413963853;27.350427350427353;27.45299145299146;25.0;25.0;0;0
162.336;0.0;0.0;89.99752413963853;27.401709401709404;27.401709401709404;25.0;25.0;0;0
162.449;0.0;0.0;89.99752413963853;27.401709401709404;27.401709401709404;25.0;25.0;0;0
162.562;0.0;0.0;89.99752413963853;27.401709401709404;27.401709401709404;25.0;25.0;0;0
162.675;0.0;0.0;89.99752413963853;27.401709401709404;27.401709401709404;25.0;25.0;0;0
162.787;0.0;0.0;89.99752413963853;27.401709401709404;27.401709401709404;25.0;25.0;0;0
162.898;0.0;0.0;89.99752413963853;27.401709401709404;27.401709401709404;25.0;25.0;0;0
163.005;0.0;0.0;89.99752413963853;27.401709401709404;27.401709401709404;25.0;25.0;0;0
163.118;0.0;0.0;89.99752413963853;27.401709401709404;27.401709401709404;25.0;25.0;0;0
163.231;0.0;0.0;89.99752413963853;27.401709401709404;27.401709401709404;25.0;25.0;0;0
163.337;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
163.437;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
163.544;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
163.644;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
163.745;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
163.846;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
163.946;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
164.049;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
164.15;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
164.253;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
164.359;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
164.46;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
164.564;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
164.678;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
164.783;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
164.884;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
164.988;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
