Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
367.297;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
367.802;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
368.303;0.0;0.0;0.0;35.1965811965812;35.73504273504274;36.0;36.0;0;0
368.808;0.0;0.0;0.0;35.1965811965812;35.73504273504274;36.0;36.0;0;0
369.31;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
369.811;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
370.316;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
370.818;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
371.323;0.0;0.0;0.0;35.1965811965812;35.78632478632478;36.0;36.0;0;0
371.835;0.0;0.0;0.0;35.1965811965812;35.78632478632478;36.0;36.0;0;0
372.348;0.0;0.0;0.0;35.1965811965812;35.73504273504274;36.0;36.0;0;0
372.851;0.0;0.0;0.0;35.1965811965812;35.73504273504274;36.0;36.0;0;0
373.355;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
373.86;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
374.365;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
374.87;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
375.373;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
375.874;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
376.375;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
376.881;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
377.384;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
377.889;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
378.394;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
378.895;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
379.397;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
379.902;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
380.407;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
380.912;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
381.417;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
381.921;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
382.426;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
382.936;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
383.448;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
383.955;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
384.456;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
384.962;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
385.467;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
385.971;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
386.473;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
386.974;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
387.479;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
387.984;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
388.489;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
388.99;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
389.492;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
389.993;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
390.495;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
390.999;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
391.504;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
392.009;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
392.51;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
393.015;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
393.52;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
