Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
181.046;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
181.147;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
181.266;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
181.366;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
181.474;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
181.585;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
181.711;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
181.811;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
181.913;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
182.024;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
182.143;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
182.246;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
182.351;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
182.452;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
182.554;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
182.665;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
182.776;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
182.883;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
182.983;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
183.083;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
183.188;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
183.289;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
183.389;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
183.49;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
183.595;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
183.707;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
183.81;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
183.912;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
184.013;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
184.122;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
184.229;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
184.343;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
184.454;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
