Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
44.741;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
44.851;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
44.963;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
45.076;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
45.184;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
45.295;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
45.402;12.65;9.41;0.9903441445902452;22.58974358974359;22.752136752136753;25.0;25.0;0;0
45.504;12.65;9.41;0.9903441445902452;22.58974358974359;22.752136752136753;25.0;25.0;0;0
45.613;12.65;9.41;0.9903441445902452;22.58974358974359;22.752136752136753;25.0;25.0;0;0
45.722;12.65;9.41;0.9903441445902452;22.58974358974359;22.752136752136753;25.0;25.0;0;0
45.831;12.65;9.41;0.9903441445902452;22.58974358974359;22.752136752136753;25.0;25.0;0;0
45.943;12.65;9.41;0.9903441445902452;22.58974358974359;22.752136752136753;25.0;25.0;0;0
46.053;12.65;9.41;0.9903441445902452;22.58974358974359;22.752136752136753;25.0;25.0;0;0
46.162;12.65;9.41;0.9903441445902452;22.58974358974359;22.752136752136753;25.0;25.0;0;0
46.274;12.65;9.41;0.9903441445902452;22.58974358974359;22.752136752136753;25.0;25.0;0;0
46.386;12.65;9.41;0.9903441445902452;22.58974358974359;22.752136752136753;25.0;25.0;0;0
46.495;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
46.597;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
46.705;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
46.816;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
46.926;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
47.034;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
47.153;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
47.263;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
47.374;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
47.482;12.65;9.41;0.9903441445902452;22.58974358974359;22.700854700854702;25.0;25.0;0;0
47.583;12.65;9.41;0.9903441445902452;22.58974358974359;22.700854700854702;25.0;25.0;0;0
47.688;12.65;9.41;0.9903441445902452;22.58974358974359;22.700854700854702;25.0;25.0;0;0
47.799;12.65;9.41;0.9903441445902452;22.58974358974359;22.700854700854702;25.0;25.0;0;0
47.909;12.65;9.41;0.9903441445902452;22.58974358974359;22.700854700854702;25.0;25.0;0;0
48.023;12.65;9.41;0.9903441445902452;22.58974358974359;22.700854700854702;25.0;25.0;0;0
48.134;12.65;9.41;0.9903441445902452;22.58974358974359;22.700854700854702;25.0;25.0;0;0
48.243;12.65;9.41;0.9903441445902452;22.58974358974359;22.700854700854702;25.0;25.0;0;0
48.355;12.65;9.41;0.9903441445902452;22.58974358974359;22.700854700854702;25.0;25.0;0;0
48.466;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
48.567;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
48.674;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
48.783;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
48.895;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
49.005;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
49.115;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
49.227;12.52;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
49.339;12.015;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
49.447;11.50625;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
49.562;10.74875;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
